"id","Means"
163932,2.15
163933,2.15
163934,2.15
163935,2.154167
163936,2.1625
163937,2.166667
163938,2.166667
163939,2.166667
163940,2.166667
163941,2.166667
163942,2.166667
163943,2.166667
163944,2.166667
163945,2.166667
163946,2.166667
163947,2.166667
163948,2.166667
163949,2.166667
163950,2.166667
163951,2.166667
163952,2.166667
163953,2.166667
163954,2.166667
163955,2.170833
163956,2.179167
163957,2.183333
163958,2.183333
163959,2.183333
163960,2.1875
163961,2.195833
163962,2.2
163963,2.2
163964,2.204167
163965,2.220833
163966,2.233333
163967,2.233333
163968,2.233333
163969,2.233333
163970,2.233333
163971,2.233333
163972,2.233333
163973,2.233333
163974,2.233333
163975,2.233333
163976,2.233333
163977,2.2375
163978,2.245833
163979,2.25
163980,2.25
163981,2.25
163982,2.25
163983,2.25
163984,2.25
163985,2.25
163986,2.25
163987,2.25
163988,2.25
163989,2.25
163990,2.25
163991,2.25
163992,2.25
163993,2.25
163994,2.25
163995,2.261111
163996,2.266667
163997,2.266667
163998,2.266667
163999,2.266667
164000,2.266667
164001,2.266667
164002,2.266667
164003,2.270833
164004,2.279167
164005,2.283333
164006,2.283333
164007,2.283333
164008,2.294444
164009,2.308333
164010,2.316667
164011,2.316667
164012,2.316667
164013,2.316667
164014,2.316667
164015,2.316667
164016,2.316667
164017,2.316667
164018,2.320833
164019,2.329167
164020,2.333333
164021,2.333333
164022,2.333333
164023,2.333333
164024,2.333333
164025,2.333333
164026,2.333333
164027,2.333333
164028,2.333333
164029,2.333333
164030,2.333333
164031,2.333333
164032,2.333333
164033,2.333333
164034,2.333333
164035,2.333333
164036,2.333333
164037,2.333333
164038,2.333333
164039,2.333333
164040,2.333333
164041,2.333333
164042,2.333333
164043,2.333333
164044,2.333333
164045,2.333333
164046,2.333333
164047,2.3375
164048,2.345833
164049,2.35
164050,2.35
164051,2.35
164052,2.35
164053,2.35
164054,2.35
164055,2.35
164056,2.354167
164057,2.366667
164058,2.380556
164059,2.383333
164060,2.3875
164061,2.395833
164062,2.4
164063,2.4
164064,2.4
164065,2.404167
164066,2.4125
164067,2.416667
164068,2.416667
164069,2.416667
164070,2.416667
164071,2.419444
164072,2.429167
164073,2.433333
164074,2.433333
164075,2.433333
164076,2.433333
164077,2.433333
164078,2.433333
164079,2.433333
164080,2.433333
164081,2.433333
164082,2.433333
164083,2.433333
164084,2.433333
164085,2.433333
164086,2.433333
164087,2.433333
164140,2.533333
164141,2.533333
164142,2.533333
164143,2.533333
164144,2.533333
164145,2.533333
164146,2.533333
164147,2.536111
164148,2.545833
164149,2.55
164150,2.541667
164151,2.533333
164152,2.533333
164153,2.533333
164154,2.533333
164155,2.533333
164156,2.533333
164157,2.533333
164158,2.533333
164159,2.533333
164160,2.533333
164406,1.566667
164407,1.572222
164408,1.579167
164409,1.579167
164410,1.579167
164411,1.583333
164412,1.583333
164413,1.583333
164414,1.5875
164415,1.591667
164416,1.6
164417,1.604167
164418,1.6
164419,1.604167
164420,1.6125
164421,1.616667
164422,1.616667
164423,1.616667
164424,1.616667
164425,1.616667
164426,1.616667
164427,1.616667
164428,1.616667
164429,1.616667
164430,1.616667
164431,1.616667
164432,1.616667
164433,1.616667
164434,1.616667
164435,1.616667
164436,1.616667
164437,1.616667
164438,1.616667
164439,1.616667
164440,1.616667
164441,1.616667
164442,1.616667
164443,1.616667
164444,1.620833
164445,1.625
164446,1.625
164447,1.629167
164448,1.633333
164449,1.633333
164450,1.633333
164451,1.633333
164452,1.633333
164453,1.633333
164454,1.636111
164455,1.641667
164456,1.65
164457,1.654167
164458,1.65
164459,1.65
164460,1.654167
164461,1.658333
164462,1.658333
164463,1.654167
164464,1.654167
164465,1.6625
164466,1.666667
164467,1.675
164468,1.691667
164469,1.7
164470,1.7
164471,1.7
164472,1.708333
164473,1.716667
164474,1.716667
164475,1.716667
164476,1.716667
164477,1.716667
164478,1.716667
164479,1.716667
164480,1.716667
164481,1.716667
164482,1.716667
164483,1.716667
164484,1.716667
164485,1.716667
164486,1.716667
164487,1.716667
164488,1.716667
164489,1.716667
164490,1.716667
164491,1.716667
164492,1.725
164493,1.733333
164494,1.733333
164495,1.733333
164496,1.733333
164497,1.7375
164498,1.745833
164499,1.75
164500,1.75
164501,1.75
164502,1.75
164503,1.75
164504,1.75
164505,1.75
164506,1.75
164507,1.75
164508,1.754167
164509,1.758333
164510,1.770833
164511,1.783333
164512,1.783333
164513,1.783333
164514,1.783333
164515,1.783333
164516,1.783333
164517,1.783333
164518,1.783333
164519,1.783333
164520,1.783333
164521,1.783333
164522,1.791667
164523,1.8
164524,1.8
164525,1.804167
164526,1.808333
164527,1.8125
164528,1.816667
164529,1.816667
164530,1.816667
164531,1.820833
164532,1.829167
164533,1.833333
164534,1.833333
164535,1.833333
164536,1.833333
164537,1.833333
164538,1.8375
164539,1.845833
164540,1.85
164541,1.85
164542,1.85
164543,1.85
164544,1.85
164545,1.85
164546,1.85
164547,1.854167
164548,1.8625
164549,1.866667
164550,1.870833
164551,1.879167
164552,1.883333
164553,1.883333
164554,1.883333
164555,1.883333
164556,1.883333
164557,1.883333
164558,1.883333
164559,1.883333
164560,1.883333
164561,1.883333
164562,1.883333
164563,1.883333
164564,1.883333
164565,1.883333
164566,1.883333
164567,1.883333
164568,1.888889
164569,1.9
164570,1.9
164571,1.904167
164572,1.9125
164573,1.916667
164574,1.916667
164575,1.916667
164576,1.916667
164577,1.916667
164578,1.916667
164579,1.916667
164580,1.919444
164581,1.929167
164582,1.933333
164583,1.933333
164584,1.9375
164585,1.945833
164586,1.95
164587,1.95
164588,1.954167
164589,1.970833
164590,1.983333
164591,1.983333
164592,1.983333
164593,1.983333
164594,1.983333
164595,1.983333
164596,1.983333
164597,1.983333
164598,1.983333
164599,1.983333
164600,1.983333
164601,1.983333
164602,1.983333
164603,1.983333
164604,1.983333
164605,1.983333
164606,1.983333
164607,1.983333
164608,1.983333
164609,1.9875
164610,1.995833
164611,2
164612,2
164613,2.004167
164614,2.0125
164615,2.016667
164616,2.016667
164617,2.016667
164618,2.016667
164619,2.016667
164620,2.020833
164621,2.029167
164622,2.033333
164623,2.033333
164624,2.033333
164625,2.033333
164626,2.045833
164627,2.0625
164628,2.066667
164629,2.066667
164630,2.066667
164631,2.066667
164632,2.066667
164633,2.066667
164634,2.066667
164635,2.066667
164636,2.066667
164637,2.066667
164638,2.066667
164639,2.066667
164640,2.066667
164641,2.066667
164642,2.066667
164643,2.066667
164644,2.066667
164645,2.066667
164646,2.066667
164647,2.066667
164648,2.066667
164649,2.070833
164650,2.083333
164651,2.095833
164652,2.1
164653,2.1
164654,2.1
164655,2.1
164656,2.1
164657,2.108333
164658,2.125
164659,2.133333
164660,2.133333
164661,2.133333
164662,2.133333
164663,2.133333
164664,2.141667
164665,2.15
164666,2.15
164667,2.15
164668,2.15
164669,2.15
164670,2.15
164671,2.15
164672,2.15
164673,2.154167
164674,2.158333
164675,2.158333
164676,2.1625
164677,2.166667
164678,2.166667
164679,2.166667
164680,2.166667
164681,2.166667
164682,2.166667
164683,2.166667
164684,2.166667
164685,2.166667
164686,2.166667
164687,2.166667
164688,2.166667
164689,2.166667
164690,2.166667
164691,2.166667
164692,2.166667
164693,2.175
164694,2.183333
164695,2.183333
164696,2.183333
164697,2.183333
164698,2.191667
164699,2.2
164700,2.2
164701,2.2
164702,2.216667
164703,2.233333
164704,2.233333
164705,2.233333
164706,2.233333
164707,2.233333
164708,2.233333
164709,2.233333
164710,2.233333
164711,2.233333
164712,2.233333
164713,2.233333
164714,2.233333
164715,2.2375
164716,2.245833
164717,2.25
164718,2.25
164719,2.25
164720,2.25
164721,2.25
164722,2.25
164723,2.25
164724,2.25
164725,2.25
164726,2.25
164727,2.25
164728,2.25
164729,2.25
164730,2.25
164731,2.25
164732,2.255556
164733,2.2625
164734,2.266667
164735,2.266667
164736,2.266667
164737,2.266667
164738,2.266667
164739,2.266667
164740,2.266667
164741,2.275
164742,2.283333
164743,2.283333
164744,2.283333
164745,2.291667
164746,2.304167
164747,2.3125
164748,2.316667
164749,2.316667
164750,2.316667
164751,2.316667
164752,2.316667
164753,2.316667
164754,2.316667
164755,2.316667
164756,2.325
164757,2.333333
164758,2.333333
164759,2.333333
164760,2.333333
164761,2.333333
164762,2.333333
164763,2.333333
164764,2.333333
164765,2.333333
164766,2.333333
164767,2.333333
164768,2.333333
164769,2.333333
164770,2.333333
164771,2.333333
164772,2.333333
164773,2.333333
164774,2.333333
164775,2.333333
164776,2.333333
164777,2.333333
164778,2.333333
164779,2.333333
164780,2.333333
164781,2.333333
164782,2.333333
164783,2.333333
164784,2.333333
164785,2.341667
164786,2.35
164787,2.35
164788,2.35
164789,2.35
164790,2.35
164791,2.35
164792,2.35
164793,2.35
164794,2.354167
164795,2.372222
164796,2.383333
164797,2.383333
164798,2.3875
164799,2.395833
164800,2.4
164801,2.4
164802,2.4
164803,2.404167
164804,2.4125
164805,2.416667
164806,2.416667
164807,2.416667
164808,2.416667
164809,2.425
164810,2.433333
164811,2.433333
164812,2.433333
164813,2.433333
164814,2.433333
164815,2.433333
164816,2.433333
164817,2.433333
164818,2.433333
164819,2.433333
164820,2.433333
164821,2.433333
164822,2.433333
164823,2.433333
164824,2.433333
164878,2.533333
164879,2.533333
164880,2.533333
164881,2.533333
164882,2.533333
164883,2.533333
164884,2.533333
164885,2.541667
164886,2.55
164887,2.541667
164888,2.533333
164889,2.533333
164890,2.533333
164891,2.533333
164892,2.533333
164893,2.533333
164894,2.533333
165142,1.55
165143,1.561111
165144,1.566667
165145,1.570833
165146,1.570833
165147,1.570833
165148,1.579167
165149,1.583333
165150,1.583333
165151,1.583333
165152,1.583333
165153,1.591667
165154,1.6
165155,1.6
165156,1.6
165157,1.608333
165158,1.616667
165159,1.616667
165160,1.616667
165161,1.616667
165162,1.616667
165163,1.616667
165164,1.616667
165165,1.616667
165166,1.616667
165167,1.616667
165168,1.616667
165169,1.616667
165170,1.616667
165171,1.616667
165172,1.616667
165173,1.616667
165174,1.616667
165175,1.616667
165176,1.616667
165177,1.616667
165178,1.616667
165179,1.616667
165180,1.616667
165181,1.616667
165182,1.616667
165183,1.616667
165184,1.620833
165185,1.625
165186,1.625
165187,1.625
165188,1.629167
165189,1.633333
165190,1.633333
165191,1.636111
165192,1.641667
165193,1.65
165194,1.654167
165195,1.654167
165196,1.654167
165197,1.658333
165198,1.6625
165199,1.658333
165200,1.654167
165201,1.6625
165202,1.670833
165203,1.6625
165204,1.669444
165205,1.6875
165206,1.695833
165207,1.7
165208,1.7
165209,1.704167
165210,1.7125
165211,1.716667
165212,1.716667
165213,1.716667
165214,1.716667
165215,1.716667
165216,1.716667
165217,1.716667
165218,1.716667
165219,1.716667
165220,1.716667
165221,1.716667
165222,1.716667
165223,1.716667
165224,1.716667
165225,1.716667
165226,1.716667
165227,1.716667
165228,1.716667
165229,1.719444
165230,1.729167
165231,1.733333
165232,1.733333
165233,1.733333
165234,1.733333
165235,1.741667
165236,1.75
165237,1.75
165238,1.75
165239,1.75
165240,1.75
165241,1.75
165242,1.75
165243,1.75
165244,1.75
165245,1.75
165246,1.75
165247,1.7625
165248,1.775
165249,1.779167
165250,1.783333
165251,1.783333
165252,1.783333
165253,1.783333
165254,1.783333
165255,1.783333
165256,1.783333
165257,1.783333
165258,1.783333
165259,1.791667
165260,1.8
165261,1.8
165262,1.8
165263,1.8
165264,1.808333
165265,1.816667
165266,1.816667
165267,1.816667
165268,1.816667
165269,1.820833
165270,1.829167
165271,1.833333
165272,1.833333
165273,1.833333
165274,1.833333
165275,1.833333
165276,1.8375
165277,1.845833
165278,1.85
165279,1.85
165280,1.85
165281,1.85
165282,1.85
165283,1.85
165284,1.85
165285,1.858333
165286,1.866667
165287,1.866667
165288,1.870833
165289,1.879167
165290,1.883333
165291,1.883333
165292,1.883333
165293,1.883333
165294,1.883333
165295,1.883333
165296,1.883333
165297,1.883333
165298,1.883333
165299,1.883333
165300,1.883333
165301,1.883333
165302,1.883333
165303,1.883333
165304,1.883333
165305,1.886111
165306,1.891667
165307,1.895833
165308,1.9
165309,1.904167
165310,1.9125
165311,1.916667
165312,1.916667
165313,1.916667
165314,1.916667
165315,1.916667
165316,1.916667
165317,1.916667
165318,1.920833
165319,1.925
165320,1.929167
165321,1.933333
165322,1.941667
165323,1.95
165324,1.95
165325,1.954167
165326,1.966667
165327,1.979167
165328,1.983333
165329,1.983333
165330,1.983333
165331,1.983333
165332,1.983333
165333,1.983333
165334,1.983333
165335,1.983333
165336,1.983333
165337,1.983333
165338,1.983333
165339,1.983333
165340,1.983333
165341,1.983333
165342,1.983333
165343,1.983333
165344,1.983333
165345,1.983333
165346,1.983333
165347,1.9875
165348,1.995833
165349,2
165350,2
165351,2.004167
165352,2.0125
165353,2.016667
165354,2.016667
165355,2.016667
165356,2.016667
165357,2.016667
165358,2.020833
165359,2.029167
165360,2.033333
165361,2.033333
165362,2.033333
165363,2.0375
165364,2.05
165365,2.0625
165366,2.066667
165367,2.066667
165368,2.066667
165369,2.066667
165370,2.066667
165371,2.066667
165372,2.066667
165373,2.066667
165374,2.066667
165375,2.066667
165376,2.066667
165377,2.066667
165378,2.066667
165379,2.066667
165380,2.066667
165381,2.066667
165382,2.066667
165383,2.066667
165384,2.066667
165385,2.066667
165386,2.066667
165387,2.070833
165388,2.083333
165389,2.095833
165390,2.1
165391,2.1
165392,2.1
165393,2.1
165394,2.104167
165395,2.116667
165396,2.129167
165397,2.133333
165398,2.133333
165399,2.133333
165400,2.133333
165401,2.1375
165402,2.145833
165403,2.15
165404,2.15
165405,2.15
165406,2.15
165407,2.15
165408,2.15
165409,2.15
165410,2.15
165411,2.15
165412,2.15
165413,2.154167
165414,2.1625
165415,2.166667
165416,2.166667
165417,2.166667
165418,2.166667
165419,2.166667
165420,2.166667
165421,2.166667
165422,2.166667
165423,2.166667
165424,2.166667
165425,2.166667
165426,2.166667
165427,2.166667
165428,2.166667
165429,2.166667
165430,2.170833
165431,2.177778
165432,2.183333
165433,2.183333
165434,2.183333
165435,2.191667
165436,2.2
165437,2.2
165438,2.2
165439,2.208333
165440,2.225
165441,2.233333
165442,2.233333
165443,2.233333
165444,2.233333
165445,2.233333
165446,2.233333
165447,2.233333
165448,2.233333
165449,2.233333
165450,2.233333
165451,2.233333
165452,2.233333
165453,2.241667
165454,2.25
165455,2.25
165456,2.25
165457,2.25
165458,2.25
165459,2.25
165460,2.25
165461,2.25
165462,2.25
165463,2.25
165464,2.25
165465,2.25
165466,2.25
165467,2.25
165468,2.25
165469,2.25
165470,2.254167
165471,2.2625
165472,2.266667
165473,2.266667
165474,2.266667
165475,2.266667
165476,2.266667
165477,2.266667
165478,2.270833
165479,2.279167
165480,2.283333
165481,2.283333
165482,2.286111
165483,2.295833
165484,2.304167
165485,2.3125
165486,2.316667
165487,2.316667
165488,2.316667
165489,2.316667
165490,2.316667
165491,2.316667
165492,2.316667
165493,2.325
165494,2.333333
165495,2.333333
165496,2.333333
165497,2.333333
165498,2.333333
165499,2.333333
165500,2.333333
165501,2.333333
165502,2.333333
165503,2.333333
165504,2.333333
165505,2.333333
165506,2.333333
165507,2.333333
165508,2.333333
165509,2.333333
165510,2.333333
165511,2.333333
165512,2.333333
165513,2.333333
165514,2.333333
165515,2.333333
165516,2.333333
165517,2.333333
165518,2.333333
165519,2.333333
165520,2.333333
165521,2.333333
165522,2.3375
165523,2.345833
165524,2.35
165525,2.35
165526,2.35
165527,2.35
165528,2.35
165529,2.35
165530,2.35
165531,2.35
165532,2.363889
165533,2.379167
165534,2.383333
165535,2.383333
165536,2.391667
165537,2.4
165538,2.4
165539,2.4
165540,2.4
165541,2.404167
165542,2.4125
165543,2.416667
165544,2.416667
165545,2.416667
165546,2.420833
165547,2.429167
165548,2.433333
165549,2.433333
165550,2.433333
165551,2.433333
165552,2.433333
165553,2.433333
165554,2.433333
165555,2.433333
165556,2.433333
165557,2.433333
165558,2.433333
165559,2.433333
165560,2.433333
165561,2.433333
165878,1.55
165879,1.55
165880,1.554167
165881,1.558333
165882,1.5625
165883,1.566667
165884,1.566667
165885,1.570833
165886,1.579167
165887,1.583333
165888,1.583333
165889,1.583333
165890,1.586111
165891,1.595833
165892,1.6
165893,1.6
165894,1.604167
165895,1.608333
165896,1.6125
165897,1.616667
165898,1.616667
165899,1.616667
165900,1.616667
165901,1.616667
165902,1.616667
165903,1.616667
165904,1.616667
165905,1.616667
165906,1.616667
165907,1.616667
165908,1.616667
165909,1.616667
165910,1.616667
165911,1.616667
165912,1.616667
165913,1.616667
165914,1.616667
165915,1.616667
165916,1.616667
165917,1.616667
165918,1.616667
165919,1.616667
165920,1.616667
165921,1.616667
165922,1.616667
165923,1.616667
165924,1.616667
165925,1.620833
165926,1.629167
165927,1.633333
165928,1.633333
165929,1.633333
165930,1.6375
165931,1.641667
165932,1.645833
165933,1.65
165934,1.654167
165935,1.654167
165936,1.65
165937,1.65
165938,1.666667
165939,1.670833
165940,1.654167
165941,1.672222
165942,1.7
165943,1.7
165944,1.7
165945,1.7
165946,1.7
165947,1.704167
165948,1.7125
165949,1.716667
165950,1.716667
165951,1.716667
165952,1.716667
165953,1.716667
165954,1.716667
165955,1.716667
165956,1.716667
165957,1.716667
165958,1.716667
165959,1.716667
165960,1.716667
165961,1.716667
165962,1.716667
165963,1.716667
165964,1.716667
165965,1.716667
165966,1.716667
165967,1.725
165968,1.733333
165969,1.733333
165970,1.733333
165971,1.733333
165972,1.7375
165973,1.741667
165974,1.745833
165975,1.75
165976,1.75
165977,1.75
165978,1.75
165979,1.75
165980,1.75
165981,1.75
165982,1.75
165983,1.75
165984,1.754167
165985,1.758333
165986,1.770833
165987,1.783333
165988,1.783333
165989,1.783333
165990,1.783333
165991,1.783333
165992,1.783333
165993,1.783333
165994,1.783333
165995,1.783333
165996,1.7875
165997,1.791667
165998,1.795833
165999,1.8
166000,1.8
166001,1.804167
166002,1.8125
166003,1.816667
166004,1.816667
166005,1.816667
166006,1.816667
166007,1.820833
166008,1.829167
166009,1.833333
166010,1.833333
166011,1.833333
166012,1.833333
166013,1.833333
166014,1.8375
166015,1.841667
166016,1.845833
166017,1.85
166018,1.85
166019,1.85
166020,1.85
166021,1.85
166022,1.854167
166023,1.8625
166024,1.866667
166025,1.866667
166026,1.870833
166027,1.879167
166028,1.883333
166029,1.883333
166030,1.883333
166031,1.883333
166032,1.883333
166033,1.883333
166034,1.883333
166035,1.883333
166036,1.883333
166037,1.883333
166038,1.883333
166039,1.883333
166040,1.883333
166041,1.883333
166042,1.883333
166043,1.883333
166044,1.8875
166045,1.895833
166046,1.9
166047,1.908333
166048,1.916667
166049,1.916667
166050,1.916667
166051,1.916667
166052,1.916667
166053,1.916667
166054,1.916667
166055,1.916667
166056,1.916667
166057,1.925
166058,1.933333
166059,1.9375
166060,1.945833
166061,1.95
166062,1.954167
166063,1.958333
166064,1.966667
166065,1.979167
166066,1.983333
166067,1.983333
166068,1.983333
166069,1.983333
166070,1.983333
166071,1.983333
166072,1.983333
166073,1.983333
166074,1.983333
166075,1.983333
166076,1.983333
166077,1.983333
166078,1.983333
166079,1.983333
166080,1.983333
166081,1.983333
166082,1.983333
166083,1.983333
166084,1.983333
166085,1.9875
166086,1.995833
166087,2
166088,2
166089,2.008333
166090,2.016667
166091,2.016667
166092,2.016667
166093,2.016667
166094,2.016667
166095,2.016667
166096,2.025
166097,2.033333
166098,2.033333
166099,2.033333
166100,2.033333
166101,2.0375
166102,2.05
166103,2.0625
166104,2.066667
166105,2.066667
166106,2.066667
166107,2.066667
166108,2.066667
166109,2.066667
166110,2.066667
166111,2.066667
166112,2.066667
166113,2.066667
166114,2.066667
166115,2.066667
166116,2.066667
166117,2.066667
166118,2.066667
166119,2.066667
166120,2.066667
166121,2.066667
166122,2.066667
166123,2.066667
166124,2.066667
166125,2.070833
166126,2.0875
166127,2.1
166128,2.1
166129,2.1
166130,2.1
166131,2.1
166132,2.104167
166133,2.120833
166134,2.133333
166135,2.133333
166136,2.133333
166137,2.133333
166138,2.133333
166139,2.141667
166140,2.15
166141,2.15
166142,2.15
166143,2.15
166144,2.15
166145,2.15
166146,2.15
166147,2.15
166148,2.15
166149,2.15
166150,2.15
166151,2.154167
166152,2.1625
166153,2.166667
166154,2.166667
166155,2.166667
166156,2.166667
166157,2.166667
166158,2.166667
166159,2.166667
166160,2.166667
166161,2.166667
166162,2.166667
166163,2.166667
166164,2.166667
166165,2.166667
166166,2.166667
166167,2.166667
166168,2.172222
166169,2.183333
166170,2.183333
166171,2.183333
166172,2.1875
166173,2.195833
166174,2.2
166175,2.2
166176,2.2
166177,2.208333
166178,2.216667
166179,2.220833
166180,2.229167
166181,2.233333
166182,2.233333
166183,2.233333
166184,2.233333
166185,2.233333
166186,2.233333
166187,2.233333
166188,2.233333
166189,2.233333
166190,2.2375
166191,2.245833
166192,2.25
166193,2.25
166194,2.25
166195,2.25
166196,2.25
166197,2.25
166198,2.25
166199,2.25
166200,2.25
166201,2.25
166202,2.25
166203,2.25
166204,2.25
166205,2.25
166206,2.25
166207,2.25
166208,2.254167
166209,2.2625
166210,2.266667
166211,2.266667
166212,2.266667
166213,2.266667
166214,2.266667
166215,2.266667
166216,2.270833
166217,2.279167
166218,2.283333
166219,2.283333
166220,2.2875
166221,2.295833
166222,2.308333
166223,2.316667
166224,2.316667
166225,2.316667
166226,2.316667
166227,2.316667
166228,2.316667
166229,2.316667
166230,2.320833
166231,2.330556
166232,2.333333
166233,2.333333
166234,2.333333
166235,2.333333
166236,2.333333
166237,2.333333
166238,2.333333
166239,2.333333
166240,2.333333
166241,2.333333
166242,2.333333
166243,2.333333
166244,2.333333
166245,2.333333
166246,2.333333
166247,2.333333
166248,2.333333
166249,2.333333
166250,2.333333
166251,2.333333
166252,2.333333
166253,2.333333
166254,2.333333
166255,2.333333
166256,2.333333
166257,2.333333
166258,2.333333
166259,2.333333
166260,2.341667
166261,2.35
166262,2.35
166263,2.35
166264,2.35
166265,2.35
166266,2.35
166267,2.35
166268,2.35
166269,2.358333
166270,2.370833
166271,2.379167
166272,2.383333
166273,2.3875
166274,2.395833
166275,2.4
166276,2.4
166277,2.4
166278,2.4
166279,2.404167
166280,2.4125
166281,2.416667
166282,2.416667
166283,2.416667
166284,2.425
166285,2.433333
166286,2.433333
166287,2.433333
166288,2.433333
166289,2.433333
166290,2.433333
166291,2.433333
166292,2.433333
166293,2.433333
166294,2.433333
166295,2.433333
166296,2.433333
166297,2.433333
166298,2.433333
166614,1.55
166615,1.55
166616,1.55
166617,1.55
166618,1.55
166619,1.554167
166620,1.558333
166621,1.5625
166622,1.566667
166623,1.570833
166624,1.575
166625,1.579167
166626,1.583333
166627,1.583333
166628,1.5875
166629,1.595833
166630,1.6
166631,1.6
166632,1.6
166633,1.604167
166634,1.6125
166635,1.616667
166636,1.616667
166637,1.616667
166638,1.616667
166639,1.616667
166640,1.616667
166641,1.616667
166642,1.616667
166643,1.616667
166644,1.616667
166645,1.616667
166646,1.616667
166647,1.616667
166648,1.616667
166649,1.616667
166650,1.616667
166651,1.616667
166652,1.616667
166653,1.616667
166654,1.616667
166655,1.616667
166656,1.616667
166657,1.616667
166658,1.616667
166659,1.616667
166660,1.616667
166661,1.616667
166662,1.616667
166663,1.620833
166664,1.629167
166665,1.633333
166666,1.633333
166667,1.633333
166668,1.6375
166669,1.641667
166670,1.641667
166671,1.641667
166672,1.645833
166673,1.65
166674,1.65
166675,1.654167
166676,1.654167
166677,1.65
166678,1.666667
166679,1.695833
166680,1.695833
166681,1.691667
166682,1.695833
166683,1.7
166684,1.7
166685,1.708333
166686,1.716667
166687,1.716667
166688,1.716667
166689,1.716667
166690,1.716667
166691,1.716667
166692,1.716667
166693,1.716667
166694,1.716667
166695,1.716667
166696,1.716667
166697,1.716667
166698,1.716667
166699,1.716667
166700,1.716667
166701,1.716667
166702,1.716667
166703,1.716667
166704,1.720833
166705,1.729167
166706,1.733333
166707,1.733333
166708,1.733333
166709,1.733333
166710,1.733333
166711,1.7375
166712,1.745833
166713,1.75
166714,1.75
166715,1.75
166716,1.75
166717,1.75
166718,1.75
166719,1.75
166720,1.75
166721,1.75
166722,1.75
166723,1.7625
166724,1.779167
166725,1.783333
166726,1.783333
166727,1.783333
166728,1.783333
166729,1.783333
166730,1.783333
166731,1.783333
166732,1.783333
166733,1.783333
166734,1.783333
166735,1.7875
166736,1.791667
166737,1.795833
166738,1.8
166739,1.804167
166740,1.8125
166741,1.816667
166742,1.816667
166743,1.816667
166744,1.816667
166745,1.820833
166746,1.829167
166747,1.833333
166748,1.833333
166749,1.833333
166750,1.833333
166751,1.833333
166752,1.833333
166753,1.841667
166754,1.85
166755,1.85
166756,1.85
166757,1.85
166758,1.85
166759,1.85
166760,1.854167
166761,1.8625
166762,1.866667
166763,1.866667
166764,1.875
166765,1.883333
166766,1.883333
166767,1.883333
166768,1.883333
166769,1.883333
166770,1.883333
166771,1.883333
166772,1.883333
166773,1.883333
166774,1.883333
166775,1.883333
166776,1.883333
166777,1.883333
166778,1.883333
166779,1.883333
166780,1.883333
166781,1.883333
166782,1.8875
166783,1.895833
166784,1.904167
166785,1.9125
166786,1.916667
166787,1.916667
166788,1.916667
166789,1.916667
166790,1.916667
166791,1.916667
166792,1.916667
166793,1.916667
166794,1.920833
166795,1.925
166796,1.929167
166797,1.941667
166798,1.95
166799,1.95
166800,1.95
166801,1.954167
166802,1.970833
166803,1.983333
166804,1.983333
166805,1.983333
166806,1.983333
166807,1.983333
166808,1.983333
166809,1.983333
166810,1.983333
166811,1.983333
166812,1.983333
166813,1.983333
166814,1.983333
166815,1.983333
166816,1.983333
166817,1.983333
166818,1.983333
166819,1.983333
166820,1.983333
166821,1.983333
166822,1.983333
166823,1.9875
166824,1.995833
166825,2
166826,2.004167
166827,2.0125
166828,2.016667
166829,2.016667
166830,2.016667
166831,2.016667
166832,2.016667
166833,2.020833
166834,2.029167
166835,2.033333
166836,2.033333
166837,2.033333
166838,2.033333
166839,2.041667
166840,2.054167
166841,2.0625
166842,2.066667
166843,2.066667
166844,2.066667
166845,2.066667
166846,2.066667
166847,2.066667
166848,2.066667
166849,2.066667
166850,2.066667
166851,2.066667
166852,2.066667
166853,2.066667
166854,2.066667
166855,2.066667
166856,2.066667
166857,2.066667
166858,2.066667
166859,2.066667
166860,2.066667
166861,2.066667
166862,2.066667
166863,2.079167
166864,2.095833
166865,2.1
166866,2.1
166867,2.1
166868,2.1
166869,2.1
166870,2.1125
166871,2.125
166872,2.129167
166873,2.133333
166874,2.133333
166875,2.133333
166876,2.1375
166877,2.145833
166878,2.15
166879,2.15
166880,2.15
166881,2.15
166882,2.15
166883,2.15
166884,2.15
166885,2.15
166886,2.15
166887,2.15
166888,2.15
166889,2.158333
166890,2.166667
166891,2.166667
166892,2.166667
166893,2.166667
166894,2.166667
166895,2.166667
166896,2.166667
166897,2.166667
166898,2.166667
166899,2.166667
166900,2.166667
166901,2.166667
166902,2.166667
166903,2.166667
166904,2.166667
166905,2.169444
166906,2.179167
166907,2.183333
166908,2.183333
166909,2.183333
166910,2.1875
166911,2.195833
166912,2.2
166913,2.2
166914,2.2
166915,2.2
166916,2.204167
166917,2.220833
166918,2.233333
166919,2.233333
166920,2.233333
166921,2.233333
166922,2.233333
166923,2.233333
166924,2.233333
166925,2.233333
166926,2.233333
166927,2.233333
166928,2.2375
166929,2.245833
166930,2.25
166931,2.25
166932,2.25
166933,2.25
166934,2.25
166935,2.25
166936,2.25
166937,2.25
166938,2.25
166939,2.25
166940,2.25
166941,2.25
166942,2.25
166943,2.25
166944,2.25
166945,2.25
166946,2.254167
166947,2.2625
166948,2.266667
166949,2.266667
166950,2.266667
166951,2.266667
166952,2.266667
166953,2.266667
166954,2.270833
166955,2.279167
