"id","Means"
303110,48.0833333333333
303111,47.8333333333334
303112,47.7083333333333
303113,48.1666666666667
303114,48.4583333333333
303115,48.5833333333333
303116,48.6666666666667
303117,48.75
303118,49.1666666666667
303119,49.5833333333333
303120,49.4166666666667
303121,49.0833333333333
303122,48.9166666666667
303123,48.7916666666667
303124,48.6666666666667
303125,48.3333333333333
303126,48.5833333333333
303127,48.75
303128,48.625
303129,48.6666666666667
303130,49.0416666666667
303131,49.625
303132,49.875
303133,49.875
303134,49.9166666666667
303135,49.9166666666667
303136,50.4166666666666
303137,50.75
303138,50.7083333333333
303139,50.7083333333333
303140,50.7083333333333
303141,50.7083333333333
303142,50.6666666666667
303143,50.75
303144,50.7083333333333
303145,50.4166666666667
303146,50.25
303147,50.2083333333333
303148,50.2083333333333
303149,50.1388888888889
303150,50.125
303151,50.1666666666667
303152,50.1666666666667
303153,50.375
303154,50.5416666666667
303155,50.5416666666667
303156,50.7083333333333
303157,50.9166666666667
303158,50.875
303159,50.625
303160,50.4583333333333
303161,50.6666666666667
303162,50.7222222222222
303163,50.6666666666667
303164,50.5833333333333
303165,50.4583333333333
303166,50.3333333333333
303167,50.25
303168,50.375
303169,50.5416666666667
303170,50.75
303171,51.0833333333333
303172,51.2083333333333
303173,51.3333333333333
303174,51.5
303175,51.5416666666667
303176,51.5
303177,51.3333333333333
303178,50.9583333333333
303179,50.625
303180,50.625
303181,50.875
303182,51.125
303183,51.2083333333333
303184,51.5833333333333
303185,51.875
303186,51.7916666666667
303187,51.7222222222222
303188,51.75
303189,51.7916666666667
303190,51.75
303191,51.6666666666667
303192,51.5416666666667
303193,51.6666666666667
303194,51.9166666666667
303195,52
303196,52.25
303197,52.5
303198,52.5833333333333
303199,52.7083333333333
303200,52.9166666666667
303201,52.9166666666667
303202,52.7916666666667
303203,52.75
303204,52.5416666666667
303205,52.3333333333333
303206,52.2916666666667
303207,51.875
303208,51.5
303209,51.6666666666667
303210,51.9583333333333
303211,52.0416666666667
303212,51.9444444444445
303213,52.25
303214,52.375
303215,52.5416666666667
303216,52.75
303217,52.7083333333333
303218,52.7083333333333
303219,53
303220,53.4166666666667
303221,53.5833333333333
303222,53.625
303223,53.625
303224,53.5833333333333
303225,53.6111111111112
303226,53.4166666666667
303227,53.1666666666667
303228,53.2916666666667
303229,53.4583333333333
303230,53.4583333333333
303231,53.375
303232,53.375
303233,53.5416666666667
303234,53.75
303235,53.9166666666667
303236,54.0833333333333
303237,54.0833333333333
303238,54.125
303239,54.4583333333333
303240,54.6666666666667
303241,54.9166666666667
303242,54.7916666666667
303243,54.5833333333333
303244,54.6666666666667
303245,54.6666666666667
303246,54.7083333333333
303247,54.75
303248,54.6666666666667
303249,54.6666666666667
303250,54.888888888889
303251,55
303252,54.7916666666667
303253,54.4583333333333
303254,54.5
303255,54.7916666666667
303256,55
303257,55.25
303258,55.5
303259,55.5833333333333
303260,55.4583333333333
303261,55.3333333333333
303262,55.375
303263,55.5
303264,55.625
303265,55.625
303266,55.7083333333333
303267,55.8333333333333
303268,55.8333333333333
303269,55.875
303270,56.0416666666667
303271,56.25
303272,56.25
303273,56.125
303274,56.3333333333333
303275,56.7777777777777
303276,56.8333333333333
303277,56.8333333333333
303278,57.0416666666667
303279,57.125
303280,57.125
303281,57.125
303282,57.125
303283,57.1666666666667
303284,57.3333333333333
303285,57.4583333333333
303286,57.4583333333333
303287,57.5833333333333
303288,57.4166666666667
303289,57.25
303290,57.2916666666667
303291,57.2916666666667
303292,57.5
303293,57.7916666666667
303294,58.0416666666667
303295,58.0833333333333
303296,57.9583333333333
303297,57.8333333333333
303298,57.7916666666667
303299,57.9166666666667
303300,58.125
303301,58.2777777777778
303302,58.25
303303,58.0833333333333
303304,58.125
303305,58.2916666666667
303306,58.3333333333333
303307,58.2083333333333
303308,58.1666666666667
303309,58.25
303310,58.125
303311,57.9166666666667
303312,57.7916666666667
303313,57.8888888888889
303314,58.125
303315,58.4583333333333
303316,58.7083333333333
303317,58.625
303318,58.2083333333333
303319,57.875
303320,57.7916666666667
303321,57.9166666666667
303322,58.0416666666667
303323,58.0416666666667
303324,58.1666666666667
303325,58.2083333333333
303326,58.5555555555556
303327,59.0833333333333
303328,59.25
303329,59.1666666666667
303330,59.25
303331,59.1666666666667
303332,58.9583333333333
303333,59.0416666666667
303334,59.375
303335,59.5416666666667
303336,59.4583333333333
303337,59.625
303338,59.6666666666667
303339,59.4166666666666
303340,59.2083333333333
303341,59.1666666666667
303342,59.2916666666667
303343,59.4583333333333
303344,59.5833333333333
303345,59.5833333333333
303346,59.625
303347,59.5833333333333
303348,59.7083333333333
303349,60
303350,60
303351,59.6666666666666
303352,59.7083333333333
303353,60.125
303354,60.2916666666667
303355,60.375
303356,60.625
303357,60.875
303358,61.0416666666667
303359,60.9166666666667
303360,60.7916666666667
303361,60.875
303362,61
303363,61.125
303364,61.111111111111
303365,60.875
303366,60.9583333333333
303367,61.0833333333333
303368,61.25
303369,61.5
303370,61.625
303371,61.75
303372,61.7916666666667
303373,62.0416666666667
303374,62.3333333333333
303375,62.2083333333333
303376,62.3333333333334
303377,62.5833333333333
303378,62.4166666666667
303379,62.25
303380,62.2083333333333
303381,62.2083333333333
303382,62.5833333333333
303383,63
303384,63.125
303385,63.25
303386,63.2916666666667
303387,63.2083333333333
303388,63.1666666666666
303389,63.1666666666667
303704,46.0833333333333
303705,46.0416666666667
303706,46.0416666666667
303707,46.1666666666667
303708,46.25
303709,46.6111111111112
303710,46.8333333333333
303711,46.75
303722,48
303723,48.0833333333333
303724,48.3333333333333
303725,48.7083333333333
303726,49.0833333333333
303727,48.9166666666667
303728,48.3333333333333
303729,47.625
303730,47.0833333333333
303731,47.1666666666667
303732,47.25
303733,46.8333333333333
303734,46.7083333333333
303735,46.75
303736,46.6666666666667
303737,46.625
303738,46.5416666666667
303739,46.375
303740,46.2083333333333
303741,46.0833333333333
303742,46.0833333333333
303743,46.0833333333333
303744,46.125
303745,46.125
303746,46
303747,46.1666666666667
303748,46.3333333333333
303749,46.25
303750,46.25
303751,46.5
303752,46.5
303753,46.5
303754,46.75
303755,46.8333333333333
303756,46.7916666666667
303757,46.6666666666667
303758,46.5833333333333
303759,46.75
303760,47.0833333333334
303761,47.4166666666667
303762,47.375
303763,47.2083333333333
303764,47.125
303765,47.125
303766,47.25
303767,47.3333333333333
303768,47.2916666666667
303769,47.2916666666667
303770,47.2083333333333
303771,47.125
303772,46.9722222222223
303773,46.7083333333333
303774,46.75
303775,46.9583333333333
303776,46.9166666666667
303777,46.75
303778,46.75
303779,46.5416666666667
303780,46.125
303781,46.125
303782,46.7916666666667
303783,47.5416666666667
303784,48
303785,48.0833333333333
303786,48
303787,47.875
303788,47.75
303789,47.7083333333333
303790,47.625
303791,47.625
303792,47.625
303793,47.6666666666667
303794,47.625
303795,47.5
303796,47.4166666666667
303797,47.375
303798,47.5277777777778
303799,47.8333333333333
303800,48.1666666666667
303801,48.3333333333333
303802,48.5
303803,48.1666666666667
303804,47.5833333333333
303805,47.3333333333333
303806,47.2916666666667
303807,47.2916666666667
303808,47.0833333333333
303809,46.9583333333333
303810,47.1666666666666
303811,47.625
303812,47.8333333333333
303813,47.875
303814,48
303815,48.2083333333333
303816,48.375
303817,48.4583333333333
303818,48.4166666666667
303819,48.4583333333333
303820,48.4166666666667
303821,48.2916666666667
303822,48.2916666666667
303823,48.0833333333333
303824,47.9166666666667
303825,48
303826,48.0833333333333
303827,48.125
303828,48.0416666666667
303829,48.0416666666667
303830,47.9583333333333
303831,47.9166666666667
303832,48.0416666666667
303833,48.125
303834,48.1666666666667
303835,48.25
303836,48.2222222222222
303837,48
303838,48.0416666666667
303839,48.0416666666667
303840,48
303841,48.0833333333333
303842,48.2083333333333
303843,48.2916666666667
303844,48.375
303845,48.4583333333333
303846,48.4166666666667
303847,48.25
303848,47.8611111111111
303849,47.75
303850,48.25
303851,48.5
303852,48.4166666666667
303853,48.2916666666667
303854,48.5
303855,49.0833333333333
303856,49.4583333333333
303857,49.375
303858,49.1666666666667
303859,48.9583333333333
303860,48.875
303861,48.8611111111111
303862,48.4583333333333
303863,48.3333333333333
303864,48.375
303865,48.3333333333333
303866,48.5
303867,48.9166666666667
303868,49.3333333333333
303869,49.5833333333333
303870,49.8333333333333
303871,50
303872,50
303873,50.4444444444444
303874,50.7083333333333
303875,50.6666666666667
303876,50.7916666666667
303877,50.7916666666667
303878,50.7916666666667
303879,50.875
303880,50.7916666666667
303881,50.5833333333333
303882,50.375
303883,50.3333333333333
303884,50.25
303885,50.0416666666667
303886,50.1388888888889
303887,50.375
303888,50.375
303889,50.375
303890,50.4583333333333
303891,50.5
303892,50.5
303893,50.625
303894,50.75
303895,50.7916666666667
303896,50.625
303897,50.5416666666667
303898,50.7916666666667
303899,50.9166666666667
303900,50.875
303901,50.7083333333333
303902,50.5
303903,50.4166666666667
303904,50.25
303905,50.2916666666667
303906,50.4166666666667
303907,50.5833333333333
303908,50.9583333333333
303909,51.2083333333333
303910,51.2916666666667
303911,51.3611111111111
303912,51.3333333333333
303913,51.4166666666667
303914,51.375
303915,51.0416666666667
303916,50.75
303917,50.6666666666667
303918,50.8333333333333
303919,51.1666666666667
303920,51.25
303921,51.5416666666667
303922,51.9166666666667
303923,51.875
303924,51.7777777777778
303925,51.9166666666667
303926,52.0416666666667
303927,51.9166666666667
303928,51.7083333333333
303929,51.5833333333333
303930,51.7083333333333
303931,51.9166666666667
303932,52
303933,52.2083333333333
303934,52.5
303935,52.5833333333333
303936,52.6666666666667
303937,52.8611111111111
303938,52.9166666666667
303939,52.875
303940,52.875
303941,52.8333333333333
303942,52.7916666666667
303943,52.7083333333333
303944,52.3333333333333
303945,51.875
303946,51.9583333333333
303947,52.2916666666667
303948,52.3333333333333
303949,52.0277777777778
303950,52.1666666666667
303951,52.3333333333333
303952,52.4583333333333
303953,52.5833333333333
303954,52.6666666666667
303955,52.75
303956,53.0833333333333
303957,53.5833333333333
303958,53.75
303959,53.75
303960,53.6666666666667
303961,53.5833333333333
303962,53.5277777777777
303963,53.25
303964,53.125
303965,53.1666666666667
303966,53.125
303967,53.125
303968,53.0833333333333
303969,53.1666666666667
303970,53.4583333333333
303971,53.75
303972,53.9583333333333
303973,54.1666666666667
303974,54.25
303975,54.4166666666667
303976,54.6666666666667
303977,54.7916666666667
303978,55
303979,54.9583333333333
303980,54.7916666666667
303981,54.8333333333333
303982,54.75
303983,54.6666666666667
303984,54.75
303985,54.75
303986,54.75
303987,55.0555555555556
303988,55.2083333333333
303989,54.9166666666667
303990,54.5
303991,54.5833333333333
303992,54.9583333333333
303993,55.125
303994,55.375
303995,55.625
303996,55.8333333333333
303997,55.7916666666667
303998,55.5416666666667
303999,55.5833333333333
304000,55.6111111111112
304001,55.75
304002,55.7916666666667
304003,55.75
304004,55.7083333333333
304005,55.5833333333333
304006,55.6666666666667
304007,56
304008,56.2916666666667
304009,56.4166666666667
304010,56.4583333333333
304011,56.625
304012,56.9166666666667
304013,57.0833333333333
304014,57.125
304015,57.2916666666667
304016,57.2916666666667
304017,57.3333333333333
304018,57.4166666666667
304019,57.3333333333333
304020,57.1666666666667
304021,57.2916666666667
304022,57.4583333333333
304023,57.4166666666667
304024,57.4583333333333
304025,57.3888888888889
304026,57.25
304027,57.25
304028,57.25
304029,57.5416666666667
304030,57.75
304031,57.9166666666667
304032,58.0416666666667
304033,57.9166666666667
304034,57.7916666666667
304035,57.7083333333333
304036,57.7916666666667
304037,58
304038,58.1666666666667
304039,58.2083333333333
304040,58.25
304041,58.125
304042,58.125
304043,58.375
304044,58.3333333333333
304045,58.1666666666667
304046,58.125
304047,58.0416666666667
304048,57.9583333333333
304049,57.875
304050,57.9722222222222
304051,58.2083333333333
304052,58.5
304053,58.625
304054,58.4583333333333
304055,57.9583333333333
304056,57.625
304057,57.625
304058,57.8333333333333
304059,58.0833333333333
304060,58.0833333333333
304061,58.0833333333333
304062,58.2083333333333
304063,58.5833333333333
304064,59.0416666666667
304065,59.1666666666667
304066,59.1666666666667
304067,59.2083333333333
304068,59.0833333333333
304069,59.0416666666667
304070,59.125
304071,59.3333333333333
304072,59.5416666666667
304073,59.4583333333333
304074,59.4583333333333
304075,59.4583333333333
304076,59.3611111111111
304077,59.4166666666667
304078,59.375
304079,59.2916666666667
304080,59.375
304081,59.4583333333333
304082,59.4583333333333
304083,59.4583333333333
304084,59.5416666666667
304085,59.7916666666667
304086,59.9166666666667
304087,59.7916666666667
304088,59.75
304089,59.8333333333333
304090,60.1666666666667
304091,60.4166666666667
304092,60.4583333333333
304093,60.625
304094,60.875
304095,61.0416666666667
304096,61
304097,60.9166666666667
304098,60.9583333333333
304099,61.1666666666667
304100,61.2083333333333
304101,61.1944444444445
304102,61
304103,61.0416666666667
304104,61.1666666666667
304105,61.25
304106,61.3333333333333
304107,61.5
304108,61.7083333333333
304109,61.8333333333333
304110,62.125
304111,62.4583333333333
304112,62.375
304113,62.4166666666667
304114,62.5833333333333
304115,62.375
304116,62.2916666666667
304117,62.2916666666667
304118,62.25
304119,62.6666666666667
304120,63.1666666666667
304121,63.4166666666667
304122,63.5416666666667
304123,63.4583333333333
304124,63.3333333333333
304125,63.3333333333333
304441,46.1666666666667
304442,46
304443,46
304444,46.2083333333333
304445,46.375
304446,46.8333333333334
304447,47.0555555555556
304448,46.6666666666667
304461,48.1666666666667
304462,48.6111111111111
304463,48.9583333333333
304464,48.7916666666667
304465,48.3333333333333
304466,48.0833333333333
304467,47.875
304468,47.75
304469,47.2083333333333
304470,46.75
304471,46.7916666666667
304472,46.7499999999999
304473,46.625
304474,46.6666666666667
304475,46.75
304476,46.5833333333333
304477,46.3333333333333
304478,46.125
304479,46.0416666666667
304480,46.0833333333333
304481,46.2083333333333
304482,46.1666666666667
304483,46.0416666666667
304484,46.1388888888889
304485,46.25
304486,46.2083333333333
304487,46.25
304488,46.4583333333333
304489,46.4583333333333
304490,46.5416666666667
304491,46.75
304492,46.7916666666667
304493,46.8333333333333
304494,46.75
304495,46.6666666666667
304496,46.8333333333333
304497,47.1944444444444
304498,47.375
304499,47.25
304500,47.25
304501,47.2916666666667
304502,47.2916666666667
304503,47.3333333333333
304504,47.375
304505,47.2916666666667
304506,47.25
304507,47.2083333333333
304508,47.0833333333333
304509,46.8611111111112
304510,46.5416666666667
304511,46.8333333333333
304512,47.2083333333333
304513,47.0416666666667
304514,46.7916666666667
304515,46.5833333333333
304516,46.375
304517,46.25
304518,46.2916666666667
304519,46.875
304520,47.75
304521,48.1666666666667
304522,47.9444444444445
304523,47.8333333333333
304524,47.8333333333333
304525,47.7916666666667
304526,47.6666666666667
304527,47.5416666666667
304528,47.5
304529,47.5416666666667
304530,47.7083333333333
304531,47.75
304532,47.5833333333333
304533,47.5416666666667
304534,47.5416666666667
304535,47.6388888888888
304536,47.75
304537,47.9166666666667
304538,47.9166666666667
304539,48.0416666666667
304540,47.9166666666667
304541,47.5
304542,47.25
304543,47.2916666666667
304544,47.375
304545,47.0833333333333
304546,46.875
304547,47.1944444444444
304548,47.6666666666667
304549,47.7916666666667
304550,47.8333333333333
304551,47.875
304552,48.0416666666667
304553,48.375
304554,48.5
304555,48.4166666666667
304556,48.3333333333333
304557,48.1666666666667
304558,48.2083333333333
304559,48.375
304560,48.1666666666666
304561,47.9583333333333
304562,48.0833333333333
304563,48.1666666666667
304564,48.125
304565,48
304566,47.9166666666667
304567,47.875
304568,47.9583333333333
304569,48.125
304570,48.125
304571,48.125
304572,48.25
304573,48.1944444444444
304574,48
304575,48.125
304576,48.2083333333333
304577,48.2083333333333
304578,48.3333333333333
304579,48.4166666666667
304580,48.375
304581,48.4166666666667
304582,48.5
304583,48.2916666666667
304584,48
304585,47.7222222222223
304586,47.7916666666667
304587,48.25
304588,48.4166666666667
304589,48.3333333333333
304590,48.2083333333333
304591,48.4166666666667
304592,49.0416666666667
304593,49.2916666666667
304594,49.2083333333333
304595,49.0833333333333
304596,48.8333333333333
304597,48.875
304598,48.9444444444445
304599,48.5416666666667
304600,48.25
304601,48.2083333333333
304602,48.125
304603,48.25
304604,48.75
304605,49.125
304606,49.3333333333333
304607,49.75
304608,50.0833333333333
304609,50.2083333333333
304610,50.4999999999999
304611,50.625
304612,50.5833333333333
304613,50.7916666666667
304614,50.875
304615,50.875
304616,50.7916666666667
304617,50.625
304618,50.5416666666667
304619,50.5416666666667
304620,50.5
304621,50.25
304622,50.1666666666667
304623,50.4166666666667
304624,50.6666666666667
304625,50.625
304626,50.5416666666667
304627,50.5416666666667
304628,50.4166666666667
304629,50.25
304630,50.4166666666667
304631,50.6666666666667
304632,50.75
304633,50.6666666666667
304634,50.625
304635,50.7916666666667
304636,50.9722222222222
304637,51.0416666666667
304638,50.9166666666667
304639,50.625
304640,50.4583333333333
304641,50.375
304642,50.375
304643,50.4583333333333
304644,50.625
304645,50.9583333333333
304646,51.25
304647,51.2083333333333
304648,51.1944444444444
304649,51.2916666666667
304650,51.3333333333333
304651,51.1666666666667
304652,51
304653,50.875
304654,50.7083333333333
304655,50.8333333333333
304656,51.2083333333333
304657,51.375
304658,51.5833333333333
304659,51.8333333333333
304660,51.9583333333333
304661,52.0555555555555
304662,52.1666666666667
304663,52.2083333333333
304664,52
304665,51.75
304666,51.6666666666667
304667,51.75
304668,51.9583333333333
304669,52.0416666666667
304670,52.0833333333333
304671,52.3333333333333
304672,52.4166666666667
304673,52.5
304674,52.75
304675,52.8333333333333
304676,52.8333333333333
304677,53.0833333333333
304678,53.2916666666667
304679,53.2083333333333
304680,52.875
304681,52.5
304682,52.0833333333333
304683,52.125
304684,52.5833333333333
304685,52.6666666666667
304686,52.3333333333334
304687,52.3333333333333
304688,52.375
304689,52.375
304690,52.5
304691,52.7083333333333
304692,52.875
304693,53.2083333333333
304694,53.6666666666667
304695,53.8333333333333
304696,53.8333333333333
304697,53.7916666666667
304698,53.6666666666667
304699,53.4722222222222
304700,53.125
304701,53.0416666666667
304702,53.0416666666667
304703,53.0416666666667
304704,53.0833333333333
304705,52.9583333333333
304706,53.0833333333333
304707,53.3333333333333
304708,53.5833333333333
304709,54.0416666666667
304710,54.375
304711,54.4722222222222
304712,54.6666666666667
304713,54.8333333333333
304714,54.9166666666667
304715,54.875
304716,54.75
304717,54.7083333333333
304718,54.75
304719,54.7083333333333
304720,54.625
304721,54.7083333333333
304722,54.7916666666667
304723,54.75
304724,55.0277777777778
304725,55.125
304726,54.875
304727,54.5416666666667
304728,54.75
304729,55.125
304730,55.2083333333333
304731,55.375
304732,55.6666666666667
304733,56
304734,56.0416666666667
304735,55.8333333333333
304736,55.7083333333333
304737,55.7222222222222
304738,55.9583333333333
304739,56
304740,55.7916666666667
304741,55.6666666666667
304742,55.625
304743,55.75
304744,56.0833333333333
304745,56.4583333333333
304746,56.7083333333333
304747,56.875
304748,57
304749,57.0833333333334
304750,57.25
304751,57.2916666666667
304752,57.375
304753,57.5
304754,57.5
304755,57.4583333333333
304756,57.3333333333333
304757,57.0416666666667
304758,57.1666666666667
304759,57.4166666666667
304760,57.375
304761,57.4166666666667
304762,57.4444444444444
304763,57.2916666666667
304764,57.2916666666667
304765,57.25
304766,57.4166666666667
304767,57.5833333333333
304768,57.7083333333333
304769,57.7916666666667
304770,57.75
304771,57.75
304772,57.7916666666667
304773,57.9583333333333
304774,58
304775,57.9444444444444
304776,58.0833333333333
304777,58.2083333333333
304778,58
304779,58.0416666666667
304780,58.4166666666667
304781,58.375
304782,58.125
304783,58.0416666666667
304784,58.0416666666667
304785,58.1666666666667
304786,58.0833333333333
304787,58.0555555555556
304788,58.1666666666667
304789,58.2083333333333
304790,58.375
304791,58.2916666666667
304792,57.875
304793,57.7083333333333
304794,57.8333333333333
304795,58
304796,58.2083333333333
304797,58.25
304798,58.1666666666667
304799,58.3333333333333
304800,58.7777777777777
304801,59.0833333333333
304802,59.2083333333333
304803,59.3333333333333
304804,59.25
304805,59.0416666666667
304806,59.0833333333333
304807,59.25
304808,59.3333333333333
304809,59.4583333333333
304810,59.4583333333333
304811,59.2916666666667
304812,59.2083333333333
304813,59.3055555555556
304814,59.5833333333333
304815,59.625
304816,59.4166666666667
304817,59.2916666666667
304818,59.2916666666667
304819,59.2916666666667
304820,59.375
304821,59.5416666666667
304822,59.7916666666667
304823,59.875
304824,59.6666666666667
304825,59.7777777777778
304826,59.9166666666667
304827,60.125
304828,60.4583333333333
304829,60.5416666666667
304830,60.5
304831,60.6666666666667
304832,60.8333333333333
304833,60.9166666666667
304834,60.9166666666667
304835,61
304836,61.3333333333333
304837,61.4583333333333
304838,61.4166666666667
304839,61.1666666666667
304840,61.2083333333333
304841,61.3333333333333
304842,61.25
304843,61.2083333333333
304844,61.375
304845,61.625
304846,61.875
304847,62.2083333333333
304848,62.5
304849,62.5
304850,62.5
304851,62.5
304852,62.375
304853,62.4166666666667
304854,62.375
304855,62.375
304856,62.7083333333333
304857,63.1666666666667
304858,63.5
304859,63.5416666666667
304860,63.4583333333333
304861,63.4166666666667
305179,45.9166666666667
305180,46.0833333333333
305181,46.2916666666667
305182,46.4166666666667
305183,46.8666666666667
305184,47.5
305199,48.6666666666667
305200,48.8333333333333
305201,48.5555555555555
305202,48.5
305203,48.625
305204,48.5
305205,48.0833333333333
305206,47.125
305207,46.7083333333333
305208,46.875
305209,46.7500000000001
305210,46.7083333333333
305211,46.8333333333333
305212,46.875
305213,46.6666666666667
305214,46.4166666666667
305215,46.1666666666667
305216,46.0416666666667
305217,46.125
305218,46.25
305219,46.25
305220,46.1666666666667
305221,46.1388888888889
305222,46.1666666666667
305223,46.125
305224,46.1666666666667
305225,46.2916666666667
305226,46.375
305227,46.4583333333333
305228,46.4583333333333
305229,46.5416666666667
305230,46.7083333333333
305231,46.7083333333333
305232,46.6666666666667
305233,46.75
305234,47.0833333333333
305235,47.2916666666667
305236,47.1666666666667
305237,47.2083333333333
305238,47.3333333333333
305239,47.3333333333333
305240,47.3333333333333
305241,47.3333333333333
305242,47.2916666666667
305243,47.25
305244,47.125
305245,46.9166666666667
305246,46.6666666666667
305247,46.5416666666667
305248,46.9166666666667
305249,47.0833333333333
305250,46.875
305251,46.7083333333333
305252,46.375
305253,46.1666666666667
305254,46.375
305255,46.5
305256,47.0416666666667
305257,47.9583333333333
305258,48.25
305259,47.888888888889
305260,47.5416666666667
305261,47.5416666666667
305262,47.625
305263,47.5416666666667
305264,47.5
305265,47.4166666666667
305266,47.4583333333333
305267,47.6666666666667
305268,47.7916666666667
305269,47.7083333333333
305270,47.5833333333333
305271,47.5833333333333
305272,47.7777777777778
305273,47.8333333333333
305274,47.8333333333333
305275,47.7916666666667
305276,47.7083333333333
305277,47.5833333333333
305278,47.4166666666667
305279,47.2083333333333
305280,47.2083333333333
305281,47.2916666666667
305282,47.1666666666667
305283,46.9583333333333
305284,47.1944444444444
305285,47.7083333333333
305286,47.7916666666667
305287,47.75
305288,47.75
305289,47.9166666666667
305290,48.2083333333333
305291,48.3333333333333
305292,48.3333333333333
305293,48.1666666666667
305294,48.0416666666667
305295,48.2083333333333
305296,48.4166666666667
305297,48.1944444444444
305298,47.9166666666667
305299,48
305300,48.1666666666667
305301,48.0833333333333
305302,47.9166666666667
305303,47.875
305304,47.9583333333333
305305,48.0833333333333
305306,48.0833333333333
305307,47.9583333333333
305308,48
305309,48.125
305310,48.111111111111
305311,48
305312,48.1666666666667
305313,48.3333333333333
305314,48.2916666666667
305315,48.2916666666667
305316,48.375
305317,48.3333333333333
305318,48.3333333333333
305319,48.4166666666667
305320,48.125
305321,47.8333333333333
305322,47.6666666666667
305323,47.7083333333333
305324,48.1666666666667
305325,48.3333333333333
305326,48.2083333333333
305327,48.2083333333333
305328,48.4166666666667
305329,49
305330,49.25
305331,49.125
305332,49.0416666666667
305333,48.8333333333333
305334,48.875
305335,48.9444444444445
305336,48.6666666666667
305337,48.375
305338,48.2083333333333
305339,48.0833333333333
305340,48.0833333333333
305341,48.5416666666667
305342,49.0833333333333
305343,49.3333333333333
305344,49.75
305345,50.2083333333333
305346,50.375
305347,50.3888888888889
305348,50.5
305349,50.5833333333333
305350,50.7083333333333
305351,50.75
305352,50.625
305353,50.5
305354,50.375
305355,50.4583333333333
305356,50.6666666666667
305357,50.625
305358,50.4583333333333
305359,50.5416666666667
305360,50.7777777777777
305361,50.8333333333333
305362,50.75
305363,50.5416666666667
305364,50.5416666666667
305365,50.375
305366,50.0833333333333
305367,50.25
305368,50.5
305369,50.625
305370,50.6666666666667
305371,50.625
305372,50.75
305373,50.9166666666667
305374,51.0833333333333
305375,51.0416666666667
305376,50.75
305377,50.5833333333333
305378,50.5
305379,50.4166666666667
305380,50.5416666666667
305381,50.7083333333333
305382,50.9166666666667
305383,51.125
305384,51.0833333333333
305385,51.1111111111111
305386,51.2083333333333
305387,51.2083333333333
305388,51.0416666666667
305389,50.9583333333333
305390,50.875
305391,50.75
305392,50.875
305393,51.25
305394,51.5833333333333
305395,51.75
305396,51.875
305397,52.0833333333333
305398,52.2777777777778
305399,52.375
305400,52.25
305401,52.0416666666667
305402,51.875
305403,51.7916666666667
305404,51.7916666666667
305405,51.9166666666667
305406,51.9583333333333
305407,51.9583333333333
305408,52.1666666666667
305409,52.2916666666667
305410,52.375
305411,52.7222222222222
305412,52.9583333333333
305413,52.9166666666667
305414,53.2083333333333
305415,53.5
305416,53.5
305417,53
305418,52.4166666666667
305419,52.25
305420,52.4166666666667
305421,52.7916666666667
305422,52.9166666666667
305423,52.6666666666667
305424,52.5833333333333
305425,52.5416666666667
305426,52.4583333333333
305427,52.5833333333333
305428,52.7083333333333
305429,52.9583333333333
305430,53.375
305431,53.75
305432,53.875
305433,53.8333333333333
305434,53.7916666666667
305435,53.625
305436,53.4722222222223
305437,53.2916666666667
305438,53.1666666666667
305439,53.0833333333333
305440,53.125
305441,53.0833333333333
305442,52.9166666666667
305443,53.0833333333333
305444,53.2916666666667
305445,53.5416666666667
305446,54.0833333333333
305447,54.4583333333333
305448,54.5833333333333
305449,54.7083333333333
305450,54.8333333333333
305451,54.9166666666667
305452,54.6666666666667
305453,54.375
305454,54.4583333333333
305455,54.6666666666667
305456,54.75
305457,54.7083333333333
305458,54.7916666666667
305459,54.7916666666667
305460,54.625
305461,54.8611111111111
305462,55
305463,54.9166666666667
305464,54.75
305465,55
305466,55.25
305467,55.2916666666667
305468,55.4583333333333
305469,55.7083333333333
305470,56
305471,56.0416666666667
305472,55.9583333333333
305473,55.7916666666667
305474,55.8055555555555
305475,56.0416666666667
305476,56.0833333333333
305477,55.9166666666667
305478,55.8333333333333
305479,55.8333333333333
305480,56
305481,56.2916666666667
305482,56.625
305483,56.8333333333333
305484,57
305485,57.1666666666667
305486,57.2222222222223
305487,57.3333333333333
305488,57.375
305489,57.5
305490,57.625
305491,57.5
305492,57.3333333333333
305493,57.1666666666667
305494,57
305495,57.125
305496,57.2916666666667
305497,57.3333333333333
305498,57.5
305499,57.5277777777778
305500,57.375
305501,57.25
305502,57.1666666666667
305503,57.2083333333333
305504,57.3333333333333
305505,57.5
305506,57.5416666666667
305507,57.5
305508,57.5833333333333
305509,57.8333333333333
305510,58.0833333333333
305511,58.1666666666667
305512,57.9722222222222
305513,58
305514,58.0833333333333
305515,58
305516,58.125
305517,58.2916666666667
305518,58.2083333333333
305519,58.0833333333333
305520,58.125
305521,58.2083333333333
305522,58.375
305523,58.2916666666667
305524,58.0833333333334
305525,57.9583333333333
305526,57.875
305527,57.9583333333333
305528,57.875
305529,57.6666666666667
305530,57.7083333333333
305531,58
305532,58.1666666666667
305533,58.25
305534,58.2916666666667
305535,58.3333333333333
305536,58.5416666666667
305537,58.9166666666667
305538,59.1666666666667
305539,59.3333333333333
305540,59.4166666666667
305541,59.2083333333333
305542,59.0416666666667
305543,59.0833333333333
